Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:18.1,-1750.0,0.750808608531952,False,5.002976048684427,0.6133771494280532,0.456463436670695,3.4760557546899564,0.11737787215197795,0.5081005515364372
0:18.2,-1750.0,0.7503376543521881,False,5.039642565380017,0.6660762258756745,0.4763854921168034,3.5012626559679294,0.1455002027705083,0.5454345423889853
0:18.4,-1750.0,0.7495975834982735,False,5.089243571127421,0.7482043927060793,0.5055753832551991,3.5249441001275734,0.1950507415967919,0.5712141566117294
0:18.6,-1750.0,0.750808608531952,False,5.124687124596098,0.8170443069134253,0.5289574079056156,3.5260735202255975,0.2581895150880662,0.6354017729552366
0:18.7,-1750.0,0.750808608531952,False,5.152876371663435,0.8765347884165909,0.548712473581327,3.5344831763935147,0.3534184173575202,0.6711869658348677
0:18.9,-1750.0,0.7503847497701646,False,5.194791908556343,0.9826412605805899,0.5822970342547907,3.5600880583292307,0.46773723252390936,0.7166015793070543
0:19.0,-1750.0,0.7501021772623062,False,5.2100468539993825,1.028895367770502,0.5962928230104327,3.599706907234138,0.5201176214657607,0.7539444395906545
0:19.1,-1750.0,0.7493957459926605,False,5.2236421956819505,1.074084033993888,0.609670811471505,3.6196031369691744,0.5673150148937387,0.7839552416875959
0:19.2,-1750.0,0.7503847497701646,False,5.235732262369357,1.1246018004370428,0.6243060186976255,3.610409102138177,0.6140738196398123,0.8096561926917101
0:19.4,-1750.0,0.750808608531952,False,5.252808938987453,1.2220824042406488,0.6512228038673636,3.596935115250241,0.6646876139401006,0.8347309626628999
0:19.5,-1750.0,0.7502030960151128,False,5.258092282272608,1.2713931108774748,0.6642759218896463,3.5724147419276173,0.7382853838650479,0.8590996967534028
0:19.6,-1750.0,0.7501021772623062,False,5.26235884825379,1.3205709843181734,0.6772197445527948,3.5452238087494834,0.8289447630057795,0.886169886146666
0:19.7,-1750.0,0.7550597310066224,False,5.264948241546205,1.3567792420439757,0.6871917303694637,3.524621296311821,0.9013916640331086,0.9035562562447632
0:19.9,-1750.0,0.7588385065396628,False,5.2663654083182765,1.4365717712213537,0.7076747170624322,3.4977253587601504,0.9642351536373569,0.9187743613488947
0:20.0,-1750.0,0.7574889438492912,False,5.265865479637361,1.4873686714837757,0.7207585587721859,3.4715202054853305,0.9866097026132306,0.9405784057347834
0:20.1,-1750.0,0.7562743374279568,False,5.2635052272299205,1.5346668055353376,0.7327529910579691,3.436278066270992,1.0119725423408668,0.9557827245975954
0:20.2,-1750.0,0.7508106976747513,False,5.258753988813688,1.586192390119729,0.7451716061595484,3.3690536847214103,1.0451400751048925,0.9659849597223593
0:20.3,-1750.0,0.7486893147230148,False,5.253017786200159,1.626204173052947,0.7543496658168775,3.3200974847187137,1.072855580266372,0.9720693013722266
0:20.5,-1750.0,0.7182417035102845,False,5.232064175736845,1.7413807952426794,0.7788404565057061,3.2887570424753285,1.0949728047832301,0.9821247559527245
0:20.6,-1750.0,0.5488221091270447,False,5.220325487230324,1.7932690169513017,0.7804967288556273,3.233598192201948,1.112615493951471,0.9901166509371304
0:20.7,-1750.0,0.5,False,5.211072151342108,1.8409849344154372,0.7804973521036259,3.174640115291095,1.1321945322922986,0.9955871723613546
0:20.9,-1750.0,0.5,False,5.190098699238487,1.9424372542275967,0.7804970655577721,3.0938192530129127,1.1736979881763636,0.9978892374828209
0:21.0,-1750.0,0.5,False,5.177918894908752,1.9961602098536704,0.7804969515943668,3.036457844278578,1.2247367570258527,0.9990764149511459
0:21.1,-1750.0,0.5,False,5.164886765501194,2.0467261000859063,0.7804970442672485,3.002773174287598,1.262934095820805,0.9988153306019748
0:21.3,-1750.0,0.5,False,5.142783338907526,2.1461631689554315,0.7804969177052723,2.9994114860445285,1.2695877774920248,0.998910894039168
0:21.4,-1750.0,0.5581836007535458,False,5.13181658021046,2.196386350840058,0.7829939348702633,2.9501252623988723,1.2808286295855058,0.9996545454213165
0:21.5,-1750.0,0.6183903187513352,False,5.121316833557861,2.243933211415644,0.7879251613926056,2.9149970469961684,1.2887711939425066,0.9988646407422447
0:21.6,-1750.0,0.5558873486586979,False,5.1118497537467205,2.279419133390363,0.7890819093692135,2.869776935029288,1.2879004281201467,0.9988767530421176
0:21.7,-1750.0,0.5,False,5.097917534664118,2.3354802421411938,0.7890818140685043,2.817157807878127,1.2815302320025668,0.9995038061827272
0:21.9,-1750.0,0.5,False,5.073895784576716,2.4294113284916037,0.7890828308894913,2.749661217173395,1.2921609448863394,0.9995926281544787
0:22.0,-1750.0,0.5,False,5.062085629866031,2.4801618385828483,0.7890827454124191,2.674484798358459,1.3013403178837557,0.9997012260314834
0:22.1,-1750.0,0.5,False,5.050756278144697,2.5260437002107192,0.7890825789321907,2.640984395119857,1.3050281184121542,0.9997150133955761
0:22.2,-1750.0,0.5,False,5.037734448454074,2.5755526715586643,0.7890824797481805,2.5783229280022137,1.2888827445458546,-0.99999962256656
0:22.4,-1750.0,0.5,False,5.013386345943476,2.6708930742128905,0.7890822285151083,2.5259115181258145,1.2885739910222396,0.9999958245555854
0:22.5,-1750.0,0.5,False,5.00173949869559,2.7185808102604225,0.7890820922361134,2.47172053699062,1.2939363767326013,0.9999216688062399
0:22.6,-1750.0,0.5,False,4.988815306551103,2.7667219658342868,0.7890821855857363,2.4338412395456057,1.289266871754582,0.9998101352571696
0:22.8,-1750.0,0.5,False,4.964941382476062,2.8652131651188735,0.7890822311108943,2.3775423791026102,1.2837367532228476,0.9999345606549419
0:22.9,-1750.0,0.5,False,4.952220917043238,2.9127944674931703,0.7890824551831613,2.3210307341267855,1.2816437770820979,0.9999917638567762
0:23.0,-1750.0,0.5213784163551672,False,4.939701305494744,2.9599132898022793,0.7897665502652054,2.2863898422200757,1.2707874382401823,0.9999081829561283
0:23.1,-1750.0,0.5256241619586944,False,4.930682371079835,2.9943278289548725,0.7905794900914844,2.240931693336269,1.263820343956895,0.9999525165293494
0:23.2,-1750.0,0.5268387722117561,False,4.9207053103107325,3.0312800233995434,0.7915134443664353,2.2000321021838327,1.2596686180172352,0.9999058420188139
0:23.4,-1750.0,0.5177381791174411,False,4.888072918597654,3.153679154174477,0.7936623537016777,2.1345944174752574,1.2552225181607966,0.9999904223106982
0:23.5,-1750.0,0.5447437919676303,False,4.874780864855122,3.201359072868917,0.79567525902503,2.0343296587276565,1.241691194019459,-0.9999810883350848
0:23.6,-1750.0,0.5987084835767745,False,4.861132507825852,3.251003458822276,0.7998945090597679,1.9446800298210052,1.2271747410616685,-0.9999040684870384
0:23.9,-1750.0,0.6040689388146768,False,4.821980166097545,3.3744009530406522,0.8112004832171591,1.8594030215511705,1.2193650046403905,-0.9996151596367328
0:24.0,-1750.0,0.6049409657716751,False,4.79680488896945,3.446776128865522,0.8176454087596434,1.8101068074456124,1.2145050685333474,-0.999128663114788
0:24.1,-1750.0,0.6039287916251591,False,4.779067006746015,3.4939326398736203,0.8217256437879465,1.7483496365732036,1.2098661641506634,-0.9978402527911301
0:24.2,-1750.0,0.6025792260964713,False,4.761542145698212,3.541393950223915,0.825784761056462,1.7071632239299666,1.2015801381827638,-0.9975583598768932
0:24.4,-1750.0,0.6035239219665527,False,4.72411997397732,3.632471985450315,0.8335830684448804,1.6552823463903963,1.1921878860761763,-0.9948948499504963
0:24.5,-1750.0,0.6049409657716752,False,4.708436581332357,3.6684670230578007,0.8368215510759218,1.5984852991796998,1.189962508569153,-0.9932117599081657
0:24.6,-1750.0,0.6028154000639915,False,4.681843670692286,3.7264140315998397,0.8417659961026386,1.5507540588795372,1.1882041779917611,-0.9946136475454607
0:24.8,-1750.0,0.6035239219665527,False,4.640334463551319,3.8119766052819797,0.8491519733990291,1.515715531120588,1.189061721495526,-0.993725029019744
0:24.9,-1750.0,0.6051434006009783,False,4.617218945340489,3.856518505141068,0.852916732962768,1.4738774795986032,1.1906235088494832,-0.9939899184394193
0:25.0,-1750.0,0.6042324438691139,False,4.594365250743385,3.899252800974728,0.8566770391919685,1.415345098043881,1.1782651526814085,-0.9912357489593104
0:25.1,-1750.0,0.6033822175860407,False,4.570427919580553,3.9442356272503467,0.8604537292866904,1.3684683696887372,1.1557661047627974,-0.9882781842297803
0:25.3,-1750.0,0.526235060606684,False,4.520413359897521,4.035863744597511,0.8640551628961131,1.307712432553495,1.1357180586682616,-0.9839143933069886
0:25.4,-1750.0,0.5050895822700113,False,4.495540126975346,4.079896818562209,0.8640554769378703,1.2543499805533387,1.119496266104066,-0.9850564267094096
0:25.5,-1750.0,0.5420160100928375,False,4.471162810347138,4.1221575092427205,0.8653047579274743,1.2094489083260698,1.106029204734881,-0.9851021153275835
0:25.6,-1750.0,0.5900661826133728,False,4.446070029021689,4.164886555097546,0.8684685728244099,1.1706107216471522,1.0899066171074283,-0.984504061751061
0:25.8,-1750.0,0.5984630435705185,False,4.39454027649332,4.249930703187372,0.8752087351435435,1.1194498873023584,1.0604293595066225,-0.9823413301580072
0:25.9,-1750.0,0.6006898313760757,False,4.369559678015166,4.2908572250558485,0.8785282683435078,1.0719078079279478,1.0399410850773034,-0.9816828275348483
0:26.0,-1750.0,0.6046575570106507,False,4.342265719392984,4.333029955268259,0.882021965005712,1.0428246834128903,1.034648985922347,-0.9775655200673149
0:26.2,-1750.0,0.5984630435705185,False,4.284924585710067,4.418025777813792,0.8886034099803028,0.9748826469761119,1.0428220801685328,-0.9735800741685874
0:26.3,-1750.0,0.5756679410735767,False,4.254993366337677,4.459499806640586,0.8911161537682,0.9060860514918914,1.0607634535382982,-0.975937825034063
0:26.4,-1750.0,0.5014386992901564,False,4.226584185888264,4.5004194941999085,0.8914702462712949,0.855906961058917,1.0479928990841307,-0.9715413281684012
0:26.5,-1750.0,0.5,False,4.196864211503623,4.54083774331386,0.8914696733398046,0.816915871662717,1.0321327601234804,-0.9699383865616737
0:26.6,-1750.0,0.5,False,4.16926457214716,4.579524355584795,0.8914690349194259,0.7572528852793144,0.9944841627711977,-0.9675320310334189
0:26.8,-1750.0,0.5,False,4.110865737738493,4.660510578316851,0.8914685461268335,0.6768333578668295,0.9539497731871565,-0.9654864987724032
0:26.9,-1750.0,0.5,False,4.0839031473735785,4.696832674546138,0.8914684260736854,0.6162839950664433,0.9249182534184294,-0.9652694430436328
0:27.0,-1750.0,0.5,False,4.055103367682388,4.735295963631803,0.8914683933802727,0.5678301912606931,0.893887114022706,-0.9647999990944922
0:27.1,-1750.0,0.5,False,4.027438715202924,4.773340093152832,0.8914684474413959,0.537633398477279,0.8764472806623126,-0.9638675293035133
0:27.3,-1750.0,0.5,False,3.9638705037826365,4.859255718895479,0.8914679504397464,0.5054126139660267,0.8572262636370622,-0.963109693446697
0:27.4,-1750.0,0.5,False,3.93149388487155,4.903633121405701,0.8914680199771248,0.4562164130484735,0.8368654640563782,-0.9641675865321114
0:27.5,-1750.0,0.5,False,3.8986720781752426,4.947953272495498,0.8914675263572067,0.4294316118444993,0.82726610874548,-0.9629100326363943
0:27.7,-1500.4094138741493,0.5,False,3.838197930987956,5.030500995522706,0.8914674772326179,0.36256221551866835,0.793644852224281,-0.9608961458263282
0:27.8,-1494.9391931295395,0.5,False,3.809076047796462,5.071478931093624,0.8914676131217678,0.2795906544484543,0.6993590973238857,-0.9518141074981349
0:27.9,-709.6425618728002,0.5,False,3.7831878545274518,5.107790398054064,0.8914675535472356,0.2055483615554001,0.6594141210969242,-0.948552044526216
0:28.0,0.0,0.5,False,3.7750386558502393,5.1192905739172065,0.8914673667348403,0.1418135469069241,0.6335297235581654,-0.9468687037875229
0:28.1,0.0,0.5,False,3.7737720917368267,5.120916881755219,0.8914666774070918,0.08069714031995501,0.6024446232805514,-0.9505455691332929
0:28.3,0.0,0.5,False,3.7726012844018424,5.122537844258559,0.8914668271501303,0.024673252827373676,0.5674356826740473,-0.950134548090924
0:28.4,0.0,0.5,False,3.7723116183673384,5.122931812246928,0.891466823484052,-0.024883603772480056,0.5168133712073701,-0.9492744622510776
0:28.8,0.0,0.5,False,3.7712845249975744,5.124365444514092,0.8914671296655851,-0.08974817849873885,0.4311780927534135,-0.9413415315424848
0:29.0,0.0,0.5,False,3.7710318433630636,5.124711231897711,0.891467682734555,-0.11730878730799618,0.3215160685367511,-0.931943360713161
0:29.1,0.0,0.5,False,3.770924299889975,5.1248590750883425,0.8914675077699775,-0.12677793743526763,0.26320686574606456,-0.9282850168900033
0:29.3,0.0,0.5,False,3.7706616569247706,5.125216214551999,0.8914678595585774,-0.1344140512645526,0.2343769036163458,-0.9279720998711902
0:29.5,0.0,0.5,False,3.770432301804106,5.125527555657947,0.8914676163323433,-0.13103302516755627,0.20641537486571865,-0.9253371287222891
0:29.8,0.0,0.5,False,3.7701100707488115,5.125980760640606,0.8914669937202525,-0.14128392546776614,0.17316411305389914,-0.9236334598948995
0:29.9,0.0,0.5,False,3.7700270962489384,5.126095239007286,0.8914665577430857,-0.1373994389475239,0.16356687908715142,-0.9245690666950852
0:30.0,0.0,0.5,False,3.7699642776736355,5.126181198537254,0.8914670989129618,-0.1368773094930113,0.15970085591990504,-0.9248309252539255
0:30.2,0.0,0.5,False,3.7698921323246837,5.12628234419957,0.8914673081346924,-0.13003519195999802,0.15323304803872304,-0.9230035779130212
0:30.5,0.0,0.5,False,3.769709836977266,5.1265390506255155,0.8914670591210169,-0.12844669915721904,0.14483251099284755,-0.9200024096673582
0:30.7,0.0,0.5,False,3.7695270627850004,5.126794189244018,0.8914674997588137,-0.11835211561950601,0.14553168618125395,-0.9193821776946364
0:30.9,0.0,0.5,False,3.7694557450058497,5.126891621967101,0.891467411360561,-0.12754200853760292,0.13897991898339956,-0.9214536172097981
0:31.0,0.0,0.5,False,3.7693997247870556,5.126970602533803,0.8914671133184848,-0.1244337532362505,0.12511176051046968,-0.9222443714798355
0:31.2,0.0,0.5,False,3.769297320105318,5.127109823567087,0.891467065872322,-0.12236784688079935,0.12676058223294617,-0.9214549738282872
0:31.3,0.0,0.5,False,3.7692352963203968,5.127194875549543,0.8914669898059222,-0.1208445764098855,0.11778940125767229,-0.9211886053358764
0:31.4,0.0,0.5,False,3.7692157789168563,5.127222603688897,0.8914669709004548,-0.12478268606546523,0.109865788002711,-0.9217915981988405
0:31.5,0.0,0.5,False,3.769180823108882,5.127272070819009,0.8914673576695604,-0.12054407612493727,0.11579232935119126,-0.922115891451873
0:31.7,0.0,0.5,False,3.7691170497415944,5.127361130814744,0.8914675225858468,-0.11083787691566255,0.10907631177111198,-0.9212549246560081
0:31.8,0.0,0.5,False,3.769078408937686,5.127413946848836,0.8914679494913745,-0.10436402542495823,0.09876064131338787,-0.9188914254101989
0:31.9,0.0,0.5,False,3.769034811299908,5.12747292987464,0.8914682585505296,-0.1027375422879725,0.09854554774838294,-0.9213179936768061
